x y t
-0.3711203232589038 -0.8339268152667667 5.822389752192865
0.655753718134414 -0.43236753821990154 2.674171705733264
-0.5981717894668347 -0.20675281804056578 2.07129482913671
0.20955826782876796 0.19809991800033835 4.380238219587413
-0.2927081214579647 0.29014656501521396 4.419012458538645
-0.3742206281458479 -0.3916730485333628 2.7804881673737354
-1.0485845265184723 -0.45444301071272886 10.534085175718218
-0.3811406023121935 0.6836259042138766 7.083177909058688
0.2453915220365403 0.39916605252490966 3.4446533571512674
0.6395122210515563 1.1479680839916404 2.9468421602935315
1.070248765417028 -0.5642921021708908 3.1857415035091785
0.38305888336739924 0.39433976003512483 4.070044307977568
0.20774434147162243 -0.3133535213532562 3.5972487491528846
0.14484031009659037 -0.6737957973093173 1.6247656902467307
-1.0031716327486835 -0.6892127466139198 10.514072665291776
0.12043893881451645 -0.08037373740968654 4.574109414343567
0.9046674297643886 0.3241084389294512 0.8180113636808021
-0.020924147203479918 -0.18845246292277842 11.924954650355913
-1.2929176741043469 1.014651481422548 9.063165659374757
-0.168733480861635 0.025797360028910664 2.1500940889408238
0.2789912271723076 0.566394061122942 5.303315263007034
-0.24592778343909757 -0.5235340493017857 3.0706695685571392
-0.2806457272112532 -0.13413681677306988 0.28267670977348813
-0.5009134156339421 0.4276669152273609 17.36460514064308
1.0727987703474864 0.4965476914461181 0.8280176188940228
-0.1546380483861905 0.4904129966139441 0.0512820579677567
-0.40111139604117757 -0.6682178213061495 0.9993747394204294
-0.15053961082166453 0.16693078769632813 0.6516573707610059
-0.03243096821499486 -0.3344131892442373 0.022514074229746845
-0.45778036488719653 -0.2672592536826266 3.9687309739437078
0.19700559463463924 -0.5027990430796204 4.570357068638609
-0.016758047756313482 0.5453019289026767 28.590372707975188
0.4585779820365722 0.5115790116082592 2.5290810051415624
-0.16542366594362173 -0.19473011749082225 1.227017045521203
-0.4459652803869708 -0.21612124239352767 0.011257037114873423
-1.0705586382372398 -0.13726410857096283 0.3039400021015824
-0.7093653383924703 -0.2507478332964037 7.379613219750355
0.3894929157277379 0.5563555172011594 0.2476548165272153
0.38259710818709686 0.3903291861473192 2.495309893796942
-1.1158405688313462 0.07034820931169586 3.7823644705974697
-0.45162142259808746 -0.5519942546706741 5.742339710487098
0.39473044808743357 -0.6288511320489139 2.7154475084878
-0.5674532482078511 0.08625843314971951 3.095685206590191
-0.15827169843792877 -0.7196501143206565 11.973735144520363
-0.8989475786337583 0.3934701295730323 19.766106391816077
0.2377592219581755 0.992111979514854 4.006254430993286
-0.7910462261892166 -0.5416946002846459 2.111319849989593
-0.244529472808183 0.37680312089196866 7.229519391552042
-0.11253469948411954 -0.4289828189089833 2.4015012511729967
-0.31828822359447007 -0.5054468570525321 6.341464241378694
0.32324827509126197 0.1437082691517973 3.7523457049578073
-0.7424648549979056 0.19250945812619025 0.11882428065699724
0.46926180647958304 0.13249496709970793 10.03502319695883
0.37284676864970123 -0.06125754358286718 7.533459393653625
-0.3481548134631409 0.94370849238416 10.071295872106756
0.29534411364730684 0.4029741497094178 7.9924963515601295
0.5307191941343163 0.7910145742569499 0.8292684007956754
0.29067507130922554 0.33672305322299645 1.5222015743112172
0.3286320535921625 -0.1170568597440886 0.28392749167514075
0.5313544679641165 0.09762900684840352 0.00500312760661041
0.5897820245931171 -0.12210845632732402 1.384615565129431
-0.2447715652105683 0.5330707680855593 4.291432704570079
-0.021289452997581726 -0.7616374138887554 0.32770485823298184
0.1348973480688287 -0.2972455894014593 0.17260790242805915
-0.05866944807534864 -1.1057014097334428 14.170108163822334
-0.9600366917006876 -0.42605113159889796 5.6785498335028155
-0.4962178129271567 -0.1928187638046869 4.3151975607014785
0.7022935583137104 -0.05698459115557744 5.140713615792196
1.4353390351825996 -0.5837963949948395 2.5628521164861824
0.30355954527150986 -0.20280718343049264 2.385241086451513
0.47252935020279224 -0.49139601775126646 2.985616399244762
-0.11791978697061237 0.18362522330063574 2.1876175459904017
0.5490106025342083 0.48658866576364457 2.186366764088749
0.15662081021700985 -0.23020808099096748 11.43840049061305
0.3205394157542626 -0.4338726116429495 11.861164773371629
-0.8378040748266847 -0.26319332931207584 1.0106317765353028
-0.5739627800361455 0.011003214804434662 12.198875886817833
0.18654745785426508 -0.1524108094611687 0.9706067556824195
0.4815230008904842 0.4208155150252113 0.22514074229746844
-0.5792636244734384 -0.002336808810768397 0.8843028044683899
-0.4187195898630588 -0.25641480881298784 0.9130707882063999
0.1862142752833205 0.3366617856205243 0.06879300459089313
-0.4690982085261875 -0.4532825407107048 0.05753596747601972
-0.8431275810994229 -0.32312066412138996 7.312070997061114
-0.07117939400195125 0.24349533792663675 0.07629769600080875
1.0475355162362348 -0.08368731111443589 1.2320201731278135
0.3275773123025952 -0.44582886894135565 9.799876199448141
0.5866479085759171 0.10205594178797542 4.127580275453588
0.4759911619557728 -0.5077803121597806 2.9280804317687426
-0.6216064175215217 0.1851497401006441 0.9118200063047472
-0.2508610038270635 -0.6667674502031165 1.749843880411991
-0.7231358812067407 0.03228743290453072 0.09130707882063999
0.4094517401799952 0.23716426551358782 4.038774760436254
-0.3322772733393533 0.28290303904320757 2.8392749167514078
0.3846854196988628 0.7091250479567203 1.7585993537235591
-0.42636555760827183 0.6277581613106848 2.8868046290142066
-0.04374828378037034 0.44988823037479353 15.53846356423028
0.3699716975737057 0.3932857937620137 0.43151975607014786
0.33637360633718216 0.6232929474069548 12.292684529441777
0.3901308637544465 0.47918399643519216 6.510319798101796
-1.3279774834209945 0.5213221707920939 5.39712390563098
-0.0661093870219453 -0.022781662461114835 7.437149187226375
-0.17993285913569473 -0.12433479925666541 0.06754222268924054
0.2673787413827923 -0.9072579972791835 0.616635477514733
0.024019809712804104 0.34558907109225584 0.15884930150988052
0.4944237037459336 0.22738613079939546 3.3245782945926172
-0.17252768210093447 0.7479617726199823 2.318949645663925
-0.3891648579640824 -1.141783538570138 14.876799938256054
0.30352776179914 0.1736217424033003 3.379612698265332
-0.015208469001447303 -0.767027546151732 1.598499270312026
-0.13550279658946515 -0.3352189476449985 3.244528252886851
0.2098389989265726 0.31991249236709285 0.3527204962660339
0.20385708047108675 -0.09261250150393728 0.6941839554171944
-0.38686049693443936 0.05544598309349391 1.5609758132624478
0.5883484461544339 -1.1050568517887176 7.703565732278379
-0.5056740443235255 -0.020666350766710778 0.01000625521322082
-0.18704982668832693 -0.44945673260412233 1.1994998436848459
-0.3468345340228709 0.013079361072695835 0.09130707882063999
-0.0028855840232930195 0.11973567540614138 1.8148845392979263
0.3482858054980576 0.10429891327953322 20.17010894604987
0.2455614361659305 0.8900833365458486 0.7066917744337204
0.37874606009267353 -0.20732731031896487 14.434023145071032
-0.34706233450348795 -0.16019729154026113 5.350844975269833
-0.5710708108185956 -0.235581937967201 3.212007923443883
-0.6065815815212315 0.2707851569148481 0.22514074229746844
0.9028842925355448 0.256612584242951 7.65103289240897
0.5771094695836585 0.2616204440451111 7.538462521260235
0.06423671820789385 0.08022348990093088 0.714196465843636
0.3040690837632751 0.41972968398728283 8.824266316159111
0.11420153495717254 -0.6512859079331192 1.210756880799719
0.2697026544347502 -0.20663104027725052 0.1063164616404712
-0.538160556822314 0.5298761622014716 4.290181922668427
0.06470177018030313 0.05718591367863436 0.04627893036114629
0.08086135930403862 -0.02297330718482578 0.0
-0.4578056495645109 -0.3849841869608679 0.5515948186287977
-0.25650551178919345 0.26522914875131676 9.358350188164772
-0.42485025702448037 -0.2267573672365791 0.09505942452559779
0.3863700345603217 0.27637346899269666 0.026266419934704653
-0.5598487156330578 -0.3153680093605423 0.4953096330544306
0.3467775220947667 -0.5141558695496011 0.2551595079371309
0.7570849221252215 0.8612989622891422 2.3527207570085453
0.12713353609404268 0.17484575547754921 0.38273926190569635
0.42178354932769535 1.1185797589608553 0.02876798373800986
-0.22750941101136843 0.458152888352629 11.243278513955243
0.176281979723174 0.5813704996500131 1.4859288991632917
0.6821509965166347 0.6040647677156126 4.371482746275846
0.731787817029472 -0.05467753824987949 3.480926032299193
0.03702566683675971 -0.17333664798586945 1.4083804212608304
0.32197254443886775 -0.25670531147629266 4.7379618434600586
-0.08359132252936324 0.5766357939624128 3.3433400231174066
0.11967999456824314 -0.4715588043735249 0.6191370413180383
-0.06602232998982926 0.07460420013854309 0.7729832152213083
0.28740856704987666 0.363928295074628 0.8542840388287275
-0.3243758187034676 -0.7203520470508381 1.8686681610689881
-0.38994740803568306 1.0428362099259016 4.5365859572939895
0.7720795570465485 -0.2786829816229184 0.6491558069577007
0.3923076539804717 -0.05808594526892706 2.5540966431746144
-0.2300210556449708 -0.0754445875519679 3.2020016682306625
-0.0028936066963317075 0.255635210431972 0.3001876563966246
0.3582488466572278 0.5152656335072237 2.8555350814728913
-0.28774454502222446 -0.16892462718924614 5.0293940265451145
0.4539369325397868 -0.5290976105423318 0.13008131777187065
0.3373714512189812 -0.19424600159507516 7.179488115485938
0.135393661836265 0.6274070300266994 1.8611634696590724
-0.26654060825845943 -0.537204772174615 3.781113688695817
-0.026899961497488883 -0.5723836840519764 1.2382740826360765
-1.1799486843793134 0.027524362673445137 0.13258288157517586
-0.11407716740958361 0.14086986495449566 2.731707673209284
0.0743088904932925 0.7512183693257048 1.255785029259213
0.00039257561133539814 -0.43504569979626984 2.9743593621298885
-1.3269777602011876 -0.08756870709295522 5.58474119087887
-0.2171425350092804 -0.41569400484467756 3.7711074334825967
-0.43644043113784187 0.3911638886221074 5.27204571546572
-0.3604472124578023 -0.11018486608498619 1.9387119475615338
-0.17993542572779422 -0.4619278316788437 0.6091307861048174
0.14989697819431477 -0.30239299919482493 3.1632274292794316
-0.322186442112786 0.6413903797812724 1.897436144806998
-0.3012821697894495 0.11798357976619717 0.053783621771061906
0.7834107444624141 -0.1919722090176976 0.9393372081411044
-0.6337736056656564 0.7143508835593562 4.826767358477393
0.6347390756869945 -0.08141383147202777 0.3014384382982772
-0.4900840925375771 -0.066169600703053 6.282677492001023
0.5118680942533054 -0.41262388619703627 5.667292796387942
-0.8413219450369984 -0.07158861835827739 2.325203555172188
-0.5139052022631974 -0.0638010707162141 0.8192621455824546
-0.35066550010762026 -0.7012856392746958 14.916824959108936
-0.06357316783167904 -0.275246135353451 8.32895668310468
0.5559511306522734 -0.04438891819389382 0.35021893246272867
0.7683614529880023 0.2925750041034403 0.27642280026522514
-0.13805681933283587 -0.20787913029637986 8.639150594714526
-0.5987723378275995 1.3701831638232955 15.116950063373354
-0.07768370255835577 0.4077406642706626 5.70481625343752
0.17902871786124358 0.41601117533093906 3.8436527837784475
0.3468602782727711 0.3005983663018358 0.18761728524789037
-0.0002414975338742853 0.6609278407816019 0.012507819016526025
0.1141984764164872 0.3789073624297534 1.318324124341843
1.0377296577797108 -0.07721386050783517 1.3633522728013368
0.4892733762334463 -0.19541908972731226 1.7035649500508445
-0.22640328545084581 0.6341632142646545 4.288931140766774
0.7206270260675337 0.09819785153554474 1.9774861865127644
-0.00403094968997901 0.5981284290683881 9.374610352886256
0.23394590398031934 0.2914776007378113 2.23014413064659
-0.02308998630634248 -0.2189309233759566 1.7973735926747898
0.029811841206492336 -0.06898788533731656 0.07629769600080875
-0.9032300607702113 -0.20851562462807555 2.781738949275388
-1.345566038237971 0.74735629444605 1.7886181193632216
-0.2588434064987199 -0.3783301260814622 0.32895564013463446
0.2191309495519706 -0.002770389642948831 0.2939337468883616
-0.11698762490864441 -0.2112537958190871 0.05753596747601972
0.0762367685328443 -0.4702928993320109 0.11757349875534463
0.5176152027756438 -0.06655090952747394 5.348343411466528
-0.1377791177652356 -0.10344473059476743 0.02876798373800986
0.20946412326376146 -0.3859977890834509 13.766105609588543
-0.5037557572323751 0.6563571541753179 5.969982016587871
0.3321778722995043 -0.15088200559687825 8.341464502121205
-0.6169976248134467 0.3883408472091278 5.651032631666458
0.16433436697752693 0.3660823724408344 0.3852408257090016
0.5877304318338603 -0.16566709837312832 0.5153221434808722
0.31295935821094717 0.7155818722300396 0.616635477514733
0.5215736110200339 0.932528504482986 0.6529081526626584
-0.38408937703113394 0.283660221660855 1.9674799312995437
0.18073241174882507 0.1959640943615508 6.724203503284391
-0.5682500341584661 -0.3655829656158818 0.9831145746989456
-0.14951383680783312 -0.42852095352993097 0.3664790971842125
-0.1095675512820811 -0.0537298757129557 9.733584758660552
0.03939941299350281 -0.10945776249438452 0.7304566305651199
0.21801275741759393 0.08406216727005891 0.94684189955102
0.24632369348452016 0.22258259361299856 0.1563477377065753
0.17504692559878887 0.3220576597723371 16.65791336620936
0.17434933951041362 0.5230421517314674 8.20888162054603
0.2492932490332363 -0.28248388621604376 0.8292684007956754
-0.08929349729289976 0.7549505770824976 0.5290807443990508
-0.15947819210902547 0.4698473482174474 4.884303325953413
-0.05508535710223325 0.05331991107695127 0.00500312760661041
0.6354057983848398 0.47882615073219564 2.6691685781266536
0.0683677296781865 -0.19395363616627648 1.0744216535195856
-0.15031288983521796 -0.18925690927377375 2.564102898387835
-0.4142016612201344 -0.3242596680710254 8.318950427891458
0.5690689862844229 0.17996633430073097 0.11006880734542902
-0.1419732147063947 -0.4333104973201961 0.16885555672310135
-0.24874737199710403 0.42638385725482086 0.13883679108343888
0.26905475450159794 0.0949528255120711 3.1069422437050647
-0.27782631044270195 -0.5964451440106443 8.80925693333928
-0.14218325686368297 -0.5108182667836199 0.9493434633543253
0.4314518188275039 0.22025911113698077 0.21888683278920543
-0.12609179861834346 -0.028163760179966316 1.123202147684037
-0.10165146777892008 -0.28120698302173397 10.360226491388506
0.3411598935958097 0.02543516900500045 6.062539877310164
-0.6311620805375667 0.009305334969565227 5.617261520321838
-0.325576264153848 -0.3148062705462194 3.369606443052111
0.20471728357017155 -0.2452266231703646 0.27392123646191996
0.2721353275534176 -0.2179406108954543 2.010006515955732
-0.05120429616740078 -0.014422131567725833 4.8005009385426884
0.2262330305530885 -0.8242533317014806 8.76172722107648
-0.4152140398498966 0.118549603227205 0.9656036280758091
-0.5808539299280316 -0.20086341787357626 5.27704884307233
0.2804469866392639 0.057157385471018174 4.246404556110585
-0.15693150393313587 0.00505212771765177 0.7166980296469412
0.06127461819994172 -0.3870727393999584 2.4077551606812597
-0.27055318810112805 0.9081966518911149 4.607880525688188
0.11231807622813189 0.26547588710584846 0.9430895538460623
0.25649130273805887 -0.5392565296449303 1.4996875000814704
0.40070606291811134 0.7760459915995814 1.7473423166086857
0.25217182726766285 -0.1944760924966783 0.17761103003466955
0.41025703854210926 0.171599353134996 5.878674937767232
0.6130432467622274 -0.07059044732299441 2.800500677800177
-0.6340993073454012 -0.09025089913671377 3.373358788757069
-0.9103026136886945 0.27912038831298236 1.7585993537235591
0.9115539623810031 0.5849075443652698 0.44152601128336866
0.0784286473108358 -0.32141033923483453 3.267042327116598
-0.12021238548746321 0.28280299446551166 0.015009382819831229
-1.1054951384663625 0.3742640459941024 3.3083181298711337
0.502130360548022 -0.8574116695096818 5.305816826810339
-0.16589423626841157 0.5339404762232867 1.1857412427666671
-0.13253493403135236 0.02283804930898249 0.41901193705362183
0.43267479978478307 0.14529044425170723 10.87179628916442
0.006119582647155557 0.154100389683185 0.05753596747601972
0.1081730099224573 0.06536308899816809 0.5015635425626936
-0.28137156392044566 -0.2329450436515609 3.688555827973525
0.15775536883040353 0.04928045616683469 5.379612959007844
0.6908638111141848 -0.7821189482839498 0.11507193495203943
-0.15667174013201327 0.2911729104492738 0.04627893036114629
-0.09812466682174262 0.5492805306488209 1.6547844558863931
0.003706547687686971 -0.9538836125970848 5.998750000325882
0.05780436429913447 0.23451622738408426 2.5941216640274973
0.140353243467686 0.26813970121534153 2.825516315833229
-0.560555051562488 -0.012860162445466422 0.4552846122015473
-0.6172317070402578 -1.0335070902530898 3.69105739177683
-0.07940621027260653 -0.1587664034662143 4.636648509426197
-0.057418291900234064 0.4301488217559366 0.3702314428891703
0.18981304132036553 1.0518651823992238 13.244529556599408
-0.5079263666303577 -0.3846084399015388 0.9968731756171242
-0.4943936700532498 -1.1404832432124725 0.7767355609262662
-0.5109995910814664 0.39629064598726377 16.165105296958235
0.1893602631234568 0.4275598448819183 0.4765479045296415
-1.3812508377366477 -1.1879121590274344 6.07504769632669
0.3879866845370574 -0.12870948031637264 0.12007506255864983
0.8508165457737952 -0.49276707740384834 0.18011259383797476
0.1257918380053064 -0.06923316902624783 8.850532736093815
-0.14620107431110116 0.07747135793063434 0.022514074229746845
-0.16818738025910265 0.027765564829458547 0.31394625731480325
-0.4541642102871468 -0.12564750472153574 18.611634696590723
-0.723137623255596 -0.38657328023448023 3.3871173896752476
-1.0357776392401794 -0.4039352403342491 1.060663052601407
-0.6914073128434582 -0.06246174598471442 2.1550972165474342
-1.15384817552399 -0.4168248986659973 4.823015012772435
-0.04647242520648537 -0.06892453046296063 13.383366347682847
-0.401691874152324 -0.35166978647301805 1.6685430568045716
-0.17677135506398325 -0.18765245110222095 0.38399004380734897
0.6098695230986548 -0.14694053505687202 2.3402129379920193
0.4360859231548632 -0.5810609523561961 7.739838407426304
0.09210899560712695 0.7258792512298885 3.3145720393793967
-0.21350232305029482 -0.7066079709858264 7.317074124667725
0.5359504964301948 -0.0429259238287583 6.699187865251339
-0.24029576649956214 0.9321747776357568 0.2751720183635725
-0.1179228289770038 0.6731318535149154 0.17010633862475394
-0.20970306839587222 -0.4819654367289283 7.035648196795889
0.14720249199648683 0.014803967138702093 0.7504691409915615
0.18974747522693142 -0.197554543849619 1.793621246969832
-0.2637554221751751 1.0884716717447884 1.4496562240153663
0.15213223589104963 0.46898590914967425 4.298937395979995
0.09770594678202404 -0.18300021803161473 5.064415919791387
-0.4515559144800446 0.41242617390731373 2.993121090654678
0.1679088253017991 0.258361229688052 0.06128831318097752
-0.6682534229298356 0.2866068031439343 2.769231130258862
0.003613723286778517 -0.4913654033828706 0.25891185364208874
0.23912798684933292 0.09976955687939408 4.629143818016281
0.8450877789726543 -0.4448577901854168 8.270169933727008
0.3272467929709913 -0.1757623670462548 1.3008131777187066
-0.9166210927966619 0.149099229592286 4.938086947724474
0.18431194536010476 -0.279526732119241 0.08505316931237697
0.01869521523044602 -0.20871940465633468 3.6035026586611476
-0.2091494039805554 -0.6090681742909251 1.141963876208826
0.5677159077039182 0.37034783005793004 6.989369266434743
0.04016618583464287 -0.37628684364778053 2.958099197408405
-0.15651946911776296 -0.7197955379620886 0.5666042014486289
-0.5500602298721519 0.3434058801116314 8.940589033012802
-0.22262090634324472 -0.04877233269627524 0.42026271895527445
-0.3889374705541253 0.1907093909109706 2.4202629796977857
0.2172127983196931 0.029658430224048814 7.2582873752900525
-0.5883476039296804 -1.0133952450625656 6.262664981574581
0.03277026297407202 -0.17259675282684114 2.8955601023257747
-0.5775884900261066 -0.22673940693285466 3.186992285410831
0.3072000491132046 -0.8188812820574903 5.636023248846627
0.5662832879171815 -0.8269779656097764 1.6998126043458868
-0.17765105937770856 0.23135297318742387 3.4496564847578775
0.8021768792685997 0.1639403844589755 2.552845861272962
-0.2113464948999072 0.8728339230816411 0.9443403357477149
0.3456578867776017 -0.717325650116193 6.4102572459695875
0.860747500975733 0.5027890652988447 3.0481554943273923
-0.7187395809304471 -0.3099747103554096 1.1657287323402254
-0.45188575308920903 0.09170970469216769 1.3633522728013368
-0.21232075335363823 1.2796027132065102 1.1332084028972578
0.41928128205200144 0.7461544500737006 4.935585383921169
1.0192803491247728 1.1922696075530013 2.366479357926724
-0.23635475127339717 -1.0730833877833779 0.8205129274841072
0.05478085164672611 -0.16961524529482874 0.5015635425626936
-0.25085698287094227 -0.21193821619411693 7.054409925320678
0.2882239602993802 1.10192038117693 10.685429785818183
-0.17849931076832012 0.3036722398178655 3.5622268559066117
-1.0430377699983564 0.284693728561256 3.8148848000404376
0.5111828749259563 0.13949315914164 5.624766211731753
-0.08529012468987823 0.04842971915953746 8.561602116812065
-0.7505263697526605 0.25700537111341454 5.309569172515298
0.2886506048945845 0.5883610212739792 0.11882428065699724
-0.07609955871839737 -0.24359488264807194 4.425266368046907
0.16570232955908518 0.14253778305472814 3.649781589022294
0.5117095936320076 0.5602155737952208 2.2326456944498956
0.6079948734220443 0.3348299854230864 19.04065288885757
-0.24621068522656653 0.5094470106043499 17.694811562679366
0.3453829371007708 0.3730977804540432 0.1063164616404712
0.21063121534709964 -0.3055661564647455 2.5878677545192343
0.545359519327051 0.5947212829954736 0.421513500856927
-0.34294604170817833 -0.2814421901062419 0.953095809059283
-0.2163620021354274 0.4259168551072965 0.1425891367883967
-0.19676205812570846 -0.40961592075493586 0.0
-0.8482687437020081 -0.5514904575139034 0.16385242911649092
0.06858903231539946 0.1685018956109471 0.08755473311568217
0.15877307196572985 0.4028928506785637 6.524078399019975
-0.8567488653347656 -0.3167307605553076 9.883678586858865
0.11888833998863171 -0.09284073046509873 5.742339710487098
-0.056227370416767154 -0.36868488313988995 2.514071622321731
0.7515211866748372 0.28558306559984753 4.013759122403202
-0.25123663519764383 0.3702877538215307 7.330832725585903
0.09164502905688543 -0.27788577812351883 2.0662917015300994
-0.23506156338048673 -0.1947773438846525 5.033146372250072
-0.6738349150570292 0.11213558252295965 0.5040651063659988
-0.3931715440452708 0.21849383705055778 1.1807381151600567
0.30765445813167314 0.890182773990121 5.9199507405217675
0.002297078514013548 1.094846643336798 2.6316451210770757
0.6350905866905315 0.46938923114798264 3.1407133550496846
0.30955946990517225 -0.650296842579355 1.362101490899684
0.21574809898526542 -0.20239802683867367 0.31769860301976105
0.08864946906041568 0.01394942316355579 3.9662294101404023
0.008446068074580683 0.378703353777338 5.028143244643462
0.5519608466028396 -0.2542746544733395 2.5753599355027084
0.014818746539321529 0.013266666262640283 1.0431521059782705
0.04812351868699336 0.2692562254292912 4.237649082799018
-0.008250415106769611 -0.643318757303555 18.841778566494803
0.07876952255116401 0.20868209782906968 1.3095686510302749
-0.051340530389918655 -0.28126154217803295 0.2489055984288679
0.29381889684290263 -0.3534760916824426 0.4465291388899791
0.34221785391056847 0.6836291637779465 2.564102898387835
0.6768920857430447 -0.078017360879733 2.823014752029924
-0.13948297836870469 0.09609572217577672 3.1694813387876946
0.4715802297608828 -0.495257153491697 0.7166980296469412
-0.24948704093934598 -0.21937324785686907 1.0293935050600918
-0.27661700989347404 0.28018462160434054 0.12382740826360765
0.3261887513648473 -1.4174165571506632 11.478425511465932
0.210968699711013 0.7920819654147434 7.287055359028062
-0.3703046277728679 0.09909115564607053 7.927455692674195
0.07437058815355169 0.20247470300980622 2.9468421602935315
0.19303710023084736 0.5068349197201985 3.011882819179467
0.2314874350151976 -0.5987127534577944 3.703565210793356
0.25642387699823377 -0.19285515931478006 0.043777366557841084
-0.11994553703892855 0.00788119222954261 3.014384382982772
-0.07806754654018544 0.6331876320974136 9.824891837481193
-0.40356881045565246 -0.4219087024762055 1.3983741660476097
-0.03502098993998181 -0.09736419495663813 19.390871821320296
0.4213866670740462 -0.12330937371018856 7.308318651356156
0.09724586408585612 -0.31458208914047936 4.14258965827342
0.11672301093778442 -0.0709520265734176 0.3552220600693391
0.04895739733926618 0.029623507975765913 8.945592160619412
-0.4825551430144975 -0.5016285240283221 0.6904316097122366
-0.3292427303626338 0.5117272617019613 2.416510633992828
-0.38000152317580266 -0.6969517755725261 2.8605382090795017
0.4650106703981596 0.3178725732380308 5.748593619995361
0.5537319375719525 0.8479729345933333 0.18386493954293257
0.088477299192383 -0.09212931621162745 1.2720451939806967
-0.17690920121333764 0.6527588144852849 2.5791122812076663
0.2520399761237271 0.364738129210643 0.4953096330544306
0.7966070372880106 0.39613596076672974 1.7535962261169487
0.6972035998388242 -0.7114823607405998 13.128206839745715
-0.327562188255598 -0.014753767753889313 4.537836739195642
0.45857161884875985 0.10318903928075761 4.46028826129318
0.1484842518102853 0.10307222878593644 0.17886181193632217
-0.3058677209684105 -0.0683729444172857 1.1682302961435307
0.4793603167189538 0.49045019378299826 5.36835592189297
-0.14070102032671442 -0.881480634870069 0.16760477482144873
0.4900513106266723 0.2852377422337583 3.5572237283000017
0.6032864909681694 0.018991118737056466 9.47342212311681
-0.3629071096019776 -0.0927999685610675 8.895560884553309
-0.349593749240241 -0.28071512331096254 5.6960607801259515
-0.24125452203447542 -0.13302799223806538 0.06629144078758793
-0.6046588265237355 0.19159511100192372 3.164478211181084
1.1596745042576861 0.013728024012551396 0.5240776167924405
-0.17423736982908436 0.7626761517675732 0.6491558069577007
0.24322595242738923 0.2332325023112384 7.375860874045397
-0.021821214719781143 -0.5599009171880771 1.3070670872269696
0.5807259825224339 0.2721279277047753 2.4140090701895227
-0.4103520779770532 -0.4749017570838999 3.178236812099263
-0.05055468095383158 0.046171267108124504 3.7611011782693757
0.1731778755987376 -0.5581279571255557 10.455285915914104
0.0045568097912741905 0.5663609892664787 2.3752348312382923
0.36521626925392586 0.8595723573196303 4.951845548642654
-0.009313995054578313 0.24684564418000332 0.05753596747601972
-0.08328344502911782 -0.3525655004435434 0.9731083194857247
-0.06769293903469714 -0.8565814847872697 10.190120152763752
0.40037148853756277 -0.09189631126031358 0.14759226439500708
0.42824011359372455 0.26834226158312946 2.98936874494972
-0.03250456401718164 -0.3156185880743685 4.395247602407245
-0.20085591940448796 0.1260117538606834 1.6410258549682144
0.38445601188119377 -0.11123705577850801 10.759225918015687
0.47414652838595944 -0.16942965724864384 3.7335839764330183
-0.40165059622880595 0.16358005614636545 6.973109101713259
0.3075040201896175 -0.37269984118867 9.170732902916882
-0.035225116568518594 0.49638199908140634 0.3927455171189172
0.3254647240977806 -0.05820130170259406 1.2908069225054857
-0.23553083788123727 0.11909348153033147 5.664791232584637
-0.21125215720750992 0.7775034887933369 15.565980766066637
0.3104840721481741 0.49100578723747534 2.8530335176695862
-0.8672958434373557 -0.34475764367233475 6.8105074544984205
-0.15640665896420064 0.336771619633891 4.890557235461675
0.7422768791071161 -0.8271700404088194 4.834272049887309
-0.27428196816671535 -0.7008114932149639 5.2582871145475405
0.778494591819322 -0.22957631716695584 4.131332621158546
-0.1613698278018195 -0.041553979257070356 1.7323329337888544
-0.7185962319977467 -0.10350233339554292 5.500938803468146
-0.5408840519051845 0.8723412430443437 4.79174546523112
-0.09883374794596643 -0.07000832126679708 0.031269547541315064
0.795051084825386 0.050434638425841255 0.8142590179758442
-0.22163496850440914 0.5703407823130323 0.27892436406853033
-0.03626536167182997 0.041802986408772606 11.739838928911327
0.6150519003967934 -0.37396403902579467 1.7360852794938122
-0.020827274999023655 0.08620179618446684 0.2476548165272153
-0.06435011908549552 0.36155788012781837 9.344591587246594
-0.023939389176784398 0.14783574634014213 6.647905807283582
-0.3777265713510451 0.16219553004041798 1.89368379910204
-0.7234939998401363 0.7729084661543798 0.1500938281983123
0.15697832228782085 -0.803999851470936 0.41651037325031665
0.4418205729882072 0.34079405211459934 6.077549260129995
-0.17321521499330325 -0.12179668552133999 9.26579232744248
1.245538496254367 0.5122397779227762 0.13008131777187065
-0.6218577690814823 0.15370872671080998 3.583490148234706
0.17474856652734921 -0.13849254812917042 3.5159479255454658
-0.4925556991814226 -0.21433024286548447 19.59850161699463
-0.5405437950888531 -0.03103794692015093 1.6885555672310133
-0.3373006530854274 -0.452418475508537 1.2482803378492973
0.6856395144608033 0.3934366060102231 0.4727955588246837
0.4484127663574508 0.5459099921760775 0.7154472477452887
0.5445254055766425 0.6485649827101196 23.68980921730029
-0.36663057828356194 0.2718867082500573 0.3189493849214136
-0.05699092813820544 0.05552402570814463 0.2576610717404361
0.16220987862193556 0.3648486004409284 14.880552283961011
0.4921133772478323 -0.6641118363286834 3.674797227055346
-1.3592070503391658 -0.4818071365260603 0.7066917744337204
-0.3177720892890081 0.4303373148174832 3.892433277942899
-0.04741179835363998 -1.0132507582730563 13.972484623361222
-0.26054972262860804 0.09972682946204414 5.993746872719271
-0.7117659299471307 -0.21897540036417074 0.0012507819016526025
